0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;good_bad_flag
0.029098856336933293;0.39190166824126105;0.2747270367095704;0.21192906628668237;0.2859972141003939;0.5128119921052773;0.044663812734917825;0.22767975553765646;0.3803909161121252;0.5115328043596296;0.36701713610973213;0.12619333067937644;0.9251539702191565;0.48913871364344474;0.41379195287542153;0.46346717766917955;0.3428183083725358;0.18545488208009514;0.4993205933669509;0.2605468472173229;0.4098965410004183;0.4367021928624501;0.4033504542316862;0.37365920811527636;0.18325190292703555;0.49295657895722544;0.23624188336177004;0.13815028818069794;0.09354082993701973;0.16071346331930028;0.4711580981508838;0.318583137744531;0.3773083955129456;0.26176926593562944;0.2508214783684907;0.23751732368204914;0.04129722870830709;0.03456120293184574;0.17308154950665947;0.160224558451189;0.45944223833926173;0.4650369785560789;0.421627106843515;0.48570070887674194;0.3947608866621167;0.46419485424598983;0.44373217693662426;0.49932177500570407;0.4532445601471409;0.4310589822337298;1.0
0.029098863220596044;0.3919018772993459;0.34111262138653164;0.22991537116803384;0.36450697414312394;0.4306731857679158;0.02988601365479337;0.29174202049379644;0.7768353822088205;0.8489765794120343;0.6085536139069209;0.08906434407418945;0.9586816500773298;0.23627353933834322;0.33292370875641863;0.48902199602285873;0.31927316419211255;0.1902618761425789;0.504186664715302;0.1654344507623463;0.38272143457528274;0.4425453596907619;0.4055127867352977;0.3612364958237936;0.15014805058518538;0.5051493122310636;0.2182011403141633;0.12552609567558418;0.04923389783353495;0.16592354984577487;0.46685827549357906;0.31366077389091923;0.3777998813562998;0.25860309154694305;0.2546875995210006;0.2372195607652854;0.04224630841329113;0.03329991115126104;0.17468693885991032;0.16341023698279827;0.45914137451289216;0.4653153443278699;0.4213626855689613;0.4857980625416764;0.3947626262949104;0.46616213188799016;0.4441886494829911;0.49898990147670674;0.4532015841538484;0.43274861035575546;1.0
0.014549360486028728;0.5475830031505938;0.53877498496657;0.14853435735934417;0.277685911991873;0.5090971455858209;0.025599289436039688;0.3752867800773641;0.5790985205812655;0.24360291166868336;0.38821344841581834;0.45036577247110493;0.49052841818811826;0.42914864084682947;0.5027569737839421;0.4827527170905506;0.3937046926444987;0.2478909268713284;0.49428705166836284;0.23514113549567475;0.41524275804478517;0.4191017802633984;0.409387147902765;0.36954389956379535;0.16875991683357344;0.5009277985829582;0.25462107004729445;0.14346632954157898;0.09116843892070299;0.16473881485906203;0.4720230176215892;0.3214085606521968;0.37646709061184214;0.264047196643759;0.2485166015776442;0.2358231437147738;0.041902535000129165;0.028852603341350282;0.17287398543495974;0.16111542973997525;0.4594718037721593;0.46499996091348794;0.42132569431009304;0.4859308525676057;0.39519063288179307;0.46520778257089745;0.4416740009778066;0.4964322881369347;0.45447935152144636;0.43178265197385524;1.0
0.009699693725359476;0.5994524625668383;0.35723138039179136;0.5184239478951733;0.7493671646135602;0.7484260692103871;0.101722440230823;0.6540890247349255;0.5665765787474599;0.7327993476986872;0.6330504265378631;0.303697065842463;0.41939044201260994;0.25197845139005925;0.5420743235295528;0.5112254661580227;0.7815075141380544;0.551062900205282;0.9172165657257252;0.13023657340906336;0.20161532638886287;0.5142197801023699;0.3263573754749204;0.3215551789593674;0.11029053251101288;0.7038360587543836;0.9614546565026718;0.19911232002714838;0.1110407569816062;0.148007330758718;0.47539383243932803;0.30874528893642533;0.3700326569905981;0.2679775438908136;0.256421083319709;0.23693418830238872;0.022146420849228955;0.0014434695127543487;0.17847060537535667;0.15555236840851433;0.459325011032185;0.4650383549098517;0.42194939613437715;0.48440634748681777;0.3950637800683555;0.46412191819648185;0.4413050042192469;0.49653026742957207;0.4556831277813313;0.4350774271045807;1.0
0.014549370224856834;0.5475837132204722;0.379275248459239;0.11592932828981257;0.3742967113826162;0.5272099845240696;0.4735541893217263;0.2322642789487469;0.43679328917226806;0.5663510673575195;0.4191740475231683;0.9425882886075286;0.6018375220719908;0.4300692982546547;0.4549623830980304;0.4868372501291969;0.37449531322366836;0.22268672344138293;0.4812139439226258;0.23397952354295676;0.46691828166844185;0.4909303349387333;0.40435754522974326;0.3765058525055478;0.17925774424807878;0.48266093068073834;0.2365432680139784;0.13447978020758167;0.09685000807039967;0.15861467225252565;0.4686599180343416;0.32266302548918196;0.3771083269900587;0.256895234476479;0.25013964643076025;0.23722477945561135;0.03696733273891823;0.031281225660661514;0.17552362448741451;0.15952425433491424;0.45933828985101094;0.4657369699400158;0.4228605802134508;0.4855859075411675;0.39484587364146795;0.4649343080867804;0.4410452896030757;0.49746685824361403;0.45517297000055096;0.431796550620605;1.0
0.014549359577366167;0.5475834087781416;0.2451619611960214;0.08135671342723516;0.27227536394727253;0.5081527689182436;0.03298885960592737;0.5467574611843831;0.31745854884339786;0.6330496228317766;0.42053077861356936;0.9376093049204646;0.5464674724557782;0.5933112590512704;0.49485894779592704;0.4436166659382707;0.20361517692555509;0.8574595890906167;0.46980156716129995;0.246525806666826;0.4174143049096539;0.38394240415772896;0.3533596681719387;0.346212772677953;0.1866413417337408;0.4765594701129532;0.1469679188316665;0.14098504832532596;0.09021878871451311;0.15894011398748137;0.47705427638322007;0.3113586001279483;0.3859117667470206;0.26775194256747886;0.2498759047026467;0.2381835809227479;0.04285487286857593;0.023472413671506927;0.16553106323560238;0.15808738852093357;0.4596986228302833;0.4655183251631158;0.4218454062554117;0.48597596435979773;0.3951576690684962;0.4652990787614197;0.44140812958205067;0.4975352396808089;0.45571205996861663;0.4306457912751459;1.0
0.029098858539957556;0.3919011816216167;0.6584442286323988;0.30002931782845915;0.31054665413158217;0.4540274193306343;0.017946683812512645;0.24414211714795825;0.6377826458407673;0.7510572680384128;0.10896671694851051;0.9665247047793946;0.625677171658331;0.28472013709699456;0.41296189422414264;0.4805781710846546;0.36541869264958826;0.2619055224696214;0.48601166554067143;0.22722092893708268;0.4097942443900666;0.4339506313156034;0.4169197725283462;0.34586047340750325;0.124382022001862;0.5104047602757633;0.24781399866530157;0.14429307835835975;0.10286401056798111;0.15518514417951382;0.4641268789170496;0.31910501175725975;0.37865485972690827;0.25474362247047194;0.24079908830477767;0.2354614755404853;0.0405004046519699;0.02537056085546189;0.17379250948495406;0.1598958215877703;0.4592679936992809;0.46559287484177764;0.4211507586117375;0.48536800307508243;0.39471505641635857;0.4664153638719347;0.4424171125568358;0.4963232541887772;0.45550610837788746;0.4352180362603822;1.0
0.412221391107829;0.46702665325531695;0.38620205429600296;0.06709285290064142;0.3920361820831259;0.4216425001264789;0.05837528461949837;0.7840362196283407;0.6533296661320145;0.4531552029223281;0.07271922911774192;0.5097962908799902;0.5044628193423482;0.7406602857395783;0.5863538886722823;0.43790394219586193;0.45744446461468513;0.0906449325801949;0.5188914695543244;0.17506887101641577;0.36012353124930796;0.39127326962805625;0.40377479391137766;0.38160258966369703;0.17802136748040853;0.4794794634647438;0.2336002735996845;0.1505158369876903;0.13102614642821586;0.15951615072950526;0.46468274263807446;0.3217436733160029;0.3746495546513865;0.2644503599820356;0.24304670353853125;0.23157932368890785;0.04226104735002259;0.03007498528824084;0.17153539658273415;0.16050688971951332;0.45928969952541177;0.4647427580683904;0.42157748649678145;0.48583695870922233;0.3954732035564039;0.46308060556550695;0.4427576292574147;0.4977902607022105;0.4543790447226385;0.43232330165422356;0.0
0.2279348226965014;0.3516331329862856;0.3674950386110558;0.04601496448506276;0.2807585105834946;0.4891173389837329;0.04819555441258956;0.19531602358832503;0.3732554393603482;0.4633532918277854;0.34906281657042193;0.3203959820155265;0.3439079104305594;0.29594394733545465;0.8562876885794013;0.07000376599264602;0.23902019208705877;0.17543341172079813;0.5074026050358855;0.2501058812683135;0.37948687139219783;0.4230475901420337;0.39195763351899165;0.37481978010772005;0.18486911475745557;0.505384370066177;0.24540478368843638;0.13524858231383652;0.09554472807352198;0.15383182500407555;0.4708244270207407;0.3160513542337183;0.3740384197271318;0.26264178044678427;0.2491477195346688;0.23372631646976802;0.04121891997289414;0.03414517574174792;0.17182246174740268;0.1613314007460448;0.459544550995323;0.46445918386812873;0.4220872291227632;0.48550067177907297;0.39678809560724215;0.46611324935629744;0.4421015315791601;0.49910962973744305;0.45512646937308093;0.4322255570518061;1.0
0.39767197415572053;0.6226877504087697;0.3610351799461957;0.2579707529287632;0.2864650261005247;0.623544666306128;0.05637842826252242;0.25704946898152614;0.5725418492364063;0.6014661898750016;0.07632281380927974;0.41125921432101076;0.5037849616345601;0.23810525088054538;0.48406165651606103;0.5008933029740401;0.5274121489325262;0.21801740174587467;0.48420368849861295;0.20734777973828483;0.4122699482070753;0.37815234317736746;0.46191871371849347;0.3614450836886319;0.14747501103292981;0.5279289045462016;0.2361548240863669;0.2342209506510769;0.11846136396783828;0.4490233587443295;0.5134118731160459;0.5254342546069235;0.5187784482255436;0.9966300570240396;0.23978276863385306;0.23454884582044583;0.013334264921656982;0.028190935178335666;0.17603624849645927;0.16029283232626004;0.45962936958170725;0.46476021940512635;0.42139191521003555;0.4860631988799976;0.39512538252366447;0.46379295788186276;0.4419165517140907;0.4976702132873598;0.45536842041174846;0.43472704814733343;1.0
0.22793481712507618;0.3516328712341111;0.3685787651899399;0.04400570583179811;0.22177325527148556;0.5100029134465157;0.03256414103129138;0.37915169815110233;0.5579148475152855;0.23265261969031095;0.3763058055564953;0.45931590140593687;0.5068410589075195;0.42712088383951424;0.5011145241056185;0.48030043901610225;0.39764517183798914;0.20270937184619403;0.5027411609170097;0.24276408516336911;0.39386930942838855;0.40527611765308896;0.40611195526161714;0.37685213112971877;0.18212467241604666;0.4988227099337955;0.25928812992216477;0.14720480316944826;0.08854268727515688;0.1662505655660414;0.47130567385775984;0.3183060271022439;0.3754602290259932;0.2617108583302903;0.2470396232572529;0.23535848043872407;0.04164931144352096;0.0323424760873617;0.17129777184699135;0.16085910138785095;0.45942243181982517;0.4647559307621848;0.4215113179723474;0.48642731431612624;0.39550339832714837;0.46476061500162125;0.4420454085441995;0.4968723533994591;0.45405378609842595;0.43027270492760133;1.0
0.029098857301862152;0.3919016355033734;0.3196701681132501;0.22235048019107512;0.3024430652397266;0.45380170906212364;0.03426697569096026;0.40850265649746675;0.7054794066715311;0.36275438634373514;0.9279695750422495;0.3931431384955803;0.4696733346929096;0.327594101851602;0.4746192691619562;0.4938948563527365;0.35844771775269996;0.19634144207052961;0.5092971827690737;0.1500549827976378;0.3913972904969809;0.4382821106793856;0.40337538316391325;0.3816272156272392;0.1864550527374142;0.49425431609084103;0.2471916138774301;0.12968938561464305;0.02859345819094626;0.17810429892374988;0.47326489544262507;0.3191186376067281;0.3749836401470997;0.26450584115050135;0.2588768308964787;0.2385182650822173;0.043604161666374625;0.032414356259714554;0.17350043386749844;0.1616745744250735;0.459414475724544;0.46488439084956573;0.42173183719304996;0.48594696794502595;0.3948718706448203;0.46641941435249173;0.4414576548581371;0.4959172997914848;0.45451209719909347;0.42982851262224925;0.0
0.02909886316635807;0.3919017166981358;0.45420566473523416;0.25512795673473615;0.36226960711486705;0.43211918033252034;0.04975635974195745;0.9109432016980052;0.3787416272587087;0.2820029402217481;0.38289967320924373;0.4640916928777612;0.483381677942583;0.1979428497768715;0.45219014468998153;0.49179553206159626;0.3990696125183929;0.17817272283856878;0.5009594959386039;0.24131794047944208;0.39456541219787045;0.42567049453054545;0.4179345485085367;0.3651013256994023;0.19527159660139878;0.49241366008591897;0.24133738684711664;0.14819080265903892;0.09882517320787716;0.1665885864269391;0.4747703248908063;0.3273297406282045;0.3763822311511869;0.2662654852911685;0.24987315082744016;0.23829217522916565;0.043983991699672806;0.029418203446924245;0.17219017532989078;0.15920142772366988;0.45943200699529085;0.4647555644328143;0.4216219296083449;0.4854899666155236;0.39453775531890894;0.4654744395800145;0.4423160226570666;0.49652706277868663;0.4540243168128789;0.4323460463235259;1.0
0.029098861864334358;0.39190166023712897;0.454367613331028;0.25527090133306257;0.3344468159482667;0.5492344459612967;0.04610564295073187;0.23401786734292593;0.3928335222640748;0.46029511017609254;0.37222722427633514;0.36566898712140317;0.4085287277961204;0.3981046818643263;0.5780174286105891;0.5022857927158328;0.851120208455006;0.362698089665936;0.9341224615879309;0.25564423000495917;0.26802851363105895;0.5041004648727822;0.3361557535032962;0.3433917077055661;0.1153675990633471;0.47610213171085797;0.2546458219503719;0.11724028802307508;0.10565061908037138;0.13702836531999263;0.4695443454061421;0.3153363099625598;0.37322750949833283;0.2620239556780286;0.24785079206823202;0.23194560721622715;0.04048782353355371;0.030487434701472083;0.17276470204952188;0.16050251024386789;0.4594665999600467;0.46498641761609316;0.421563584047001;0.48544578011655853;0.39531145618978636;0.46473590088059036;0.4418920968638143;0.4968439407711178;0.4543713413581939;0.43254826492308057;1.0
0.5916581351501262;0.6343064053817146;0.3474585576366459;0.13298485967217713;0.26045139123362937;0.5905733835703818;0.08139693980190733;0.15172132310651576;0.24859276505395683;0.33009643926960747;0.38024118325851;0.33952068265044144;0.4240846458931188;0.35858370875435064;0.5549393496011419;0.49842818047418763;0.8515767751560923;0.2748833823665592;0.04799961395951091;0.2028206148698812;0.17513400319136346;0.4507370272051887;0.3276582148433322;0.3699790536336153;0.20218378223741212;0.5132831156133808;0.2445546087308197;0.12201692141097673;0.10442634938093258;0.13065310365072036;0.4743396973139944;0.312129776877059;0.37315228880859297;0.2653481112436857;0.24663176415673213;0.2392479517026965;0.04213924242951213;0.030455052139318737;0.16667552381505563;0.15906049709810738;0.4599413969961635;0.4646372306487579;0.421741337813417;0.48593174545743;0.39560159814692575;0.46355902331394633;0.441734741837908;0.49717183074430565;0.4540622103920094;0.4312848667541463;1.0
0.014549370540376527;0.5475836898765031;0.40120220473716095;0.12157497498036125;0.3786195306127508;0.5240669782520242;0.0475732877393562;0.3738140891379493;0.5397667276729333;0.20920164079787246;0.3846567098339042;0.45359635482380883;0.49952929617737607;0.4118431096571234;0.5022468978640916;0.48446789486445346;0.39806770910983175;0.21834570721591756;0.4982619060782539;0.23342453592480625;0.4040747201995894;0.41123848600165636;0.4086481675410962;0.372109482571561;0.18058610417285678;0.49540687913664705;0.25282175597866124;0.14414275118436193;0.09886497295309984;0.16341947663969578;0.4740737840364153;0.3198201580104411;0.37661215560389477;0.26626495177240606;0.2506276947645732;0.2362429478598593;0.04224154960114166;0.03054072594628131;0.17354876611630257;0.16050134716655823;0.459496810985914;0.4649002249564074;0.4216901122602452;0.4860285358129451;0.3950490785567773;0.46503789411550633;0.44172786298967887;0.49726279464545753;0.45421884752732666;0.4316488869415389;1.0
